 format: day,hour,forecast,value  location:59_128 Start : 20250609 
 7,0800,+78,24.000000 
 7,0800,+79,24.000000 
 7,0800,+82,23.000000 
 7,0800,+85,22.000000 
 7,0800,+88,27.000000 
 7,0800,+91,31.000000 
 7,0800,+94,33.000000 
 7,0800,+97,32.000000 
 7,0800,+100,27.000000 
 7,0800,+103,25.000000 
 7,1100,+6,25.000000 
 7,1100,+7,26.000000 
 7,1100,+8,26.000000 
 7,1100,+9,26.000000 
 7,1100,+10,26.000000 
 7,1100,+11,27.000000 
 7,1100,+12,29.000000 
 7,1100,+13,31.000000 
 7,1100,+14,32.000000 
 7,1100,+15,33.000000 
 7,1100,+16,34.000000 
 7,1100,+17,35.000000 
 7,1100,+18,35.000000 
 7,1100,+19,35.000000 
 7,1100,+20,35.000000 
 7,1100,+21,34.000000 
 7,1100,+22,33.000000 
 7,1100,+23,31.000000 
 7,1100,+24,30.000000 
 7,1100,+25,29.000000 
 7,1100,+26,28.000000 
 7,1100,+27,28.000000 
 7,1100,+28,28.000000 
 7,1100,+29,27.000000 
 7,1100,+30,27.000000 
 7,1100,+31,27.000000 
 7,1100,+32,27.000000 
 7,1100,+33,27.000000 
 7,1100,+34,27.000000 
 7,1100,+35,28.000000 
 7,1100,+36,29.000000 
 7,1100,+37,30.000000 
 7,1100,+38,31.000000 
 7,1100,+39,33.000000 
 7,1100,+40,34.000000 
 7,1100,+41,35.000000 
 7,1100,+42,35.000000 
 7,1100,+43,35.000000 
 7,1100,+44,35.000000 
 7,1100,+45,35.000000 
 7,1100,+46,34.000000 
 7,1100,+47,32.000000 
 7,1100,+48,31.000000 
 7,1100,+49,29.000000 
 7,1100,+50,28.000000 
 7,1100,+51,28.000000 
 7,1100,+52,27.000000 
 7,1100,+53,26.000000 
 7,1100,+54,26.000000 
 7,1100,+55,25.000000 
 7,1100,+56,24.000000 
 7,1100,+57,24.000000 
 7,1100,+58,24.000000 
 7,1100,+59,25.000000 
 7,1100,+60,27.000000 
 7,1100,+61,28.000000 
 7,1100,+62,29.000000 
 7,1100,+63,30.000000 
 7,1100,+64,31.000000 
 7,1100,+65,32.000000 
 7,1100,+66,33.000000 
 7,1100,+67,33.000000 
 7,1100,+68,34.000000 
 7,1100,+69,33.000000 
 7,1100,+70,32.000000 
 7,1100,+71,30.000000 
 7,1100,+72,28.000000 
 7,1100,+73,26.000000 
 7,1100,+74,25.000000 
 7,1100,+75,24.000000 
 7,1100,+76,24.000000 
 7,1100,+79,23.000000 
 7,1100,+82,22.000000 
 7,1100,+85,27.000000 
 7,1100,+88,31.000000 
 7,1100,+91,33.000000 
 7,1100,+94,32.000000 
 7,1100,+97,27.000000 
 7,1100,+100,25.000000 
 7,1400,+6,26.000000 
 7,1400,+7,26.000000 
 7,1400,+8,27.000000 
 7,1400,+9,29.000000 
 7,1400,+10,31.000000 
 7,1400,+11,32.000000 
 7,1400,+12,33.000000 
 7,1400,+13,34.000000 
 7,1400,+14,35.000000 
 7,1400,+15,35.000000 
 7,1400,+16,35.000000 
 7,1400,+17,35.000000 
 7,1400,+18,34.000000 
 7,1400,+19,33.000000 
 7,1400,+20,31.000000 
 7,1400,+21,30.000000 
 7,1400,+22,29.000000 
 7,1400,+23,28.000000 
 7,1400,+24,28.000000 
 7,1400,+25,28.000000 
 7,1400,+26,27.000000 
 7,1400,+27,27.000000 
 7,1400,+28,27.000000 
 7,1400,+29,27.000000 
 7,1400,+30,27.000000 
 7,1400,+31,27.000000 
 7,1400,+32,28.000000 
 7,1400,+33,29.000000 
 7,1400,+34,30.000000 
 7,1400,+35,31.000000 
 7,1400,+36,33.000000 
 7,1400,+37,34.000000 
 7,1400,+38,35.000000 
 7,1400,+39,35.000000 
 7,1400,+40,35.000000 
 7,1400,+41,35.000000 
 7,1400,+42,35.000000 
 7,1400,+43,34.000000 
 7,1400,+44,32.000000 
 7,1400,+45,31.000000 
 7,1400,+46,29.000000 
 7,1400,+47,28.000000 
 7,1400,+48,28.000000 
 7,1400,+49,27.000000 
 7,1400,+50,26.000000 
 7,1400,+51,26.000000 
 7,1400,+52,25.000000 
 7,1400,+53,24.000000 
 7,1400,+54,24.000000 
 7,1400,+55,24.000000 
 7,1400,+56,25.000000 
 7,1400,+57,27.000000 
 7,1400,+58,28.000000 
 7,1400,+59,29.000000 
 7,1400,+60,30.000000 
 7,1400,+61,31.000000 
 7,1400,+62,32.000000 
 7,1400,+63,33.000000 
 7,1400,+64,33.000000 
 7,1400,+65,34.000000 
 7,1400,+66,33.000000 
 7,1400,+67,32.000000 
 7,1400,+68,30.000000 
 7,1400,+69,28.000000 
 7,1400,+70,26.000000 
 7,1400,+71,25.000000 
 7,1400,+72,24.000000 
 7,1400,+73,24.000000 
 7,1400,+76,23.000000 
 7,1400,+79,22.000000 
 7,1400,+82,27.000000 
 7,1400,+85,31.000000 
 7,1400,+88,33.000000 
 7,1400,+91,32.000000 
 7,1400,+94,27.000000 
 7,1400,+97,25.000000 
 7,1700,+6,29.000000 
 7,1700,+7,31.000000 
 7,1700,+8,32.000000 
 7,1700,+9,33.000000 
 7,1700,+10,34.000000 
 7,1700,+11,35.000000 
 7,1700,+12,35.000000 
 7,1700,+13,35.000000 
 7,1700,+14,35.000000 
 7,1700,+15,34.000000 
 7,1700,+16,33.000000 
 7,1700,+17,31.000000 
 7,1700,+18,30.000000 
 7,1700,+19,29.000000 
 7,1700,+20,28.000000 
 7,1700,+21,28.000000 
 7,1700,+22,28.000000 
 7,1700,+23,27.000000 
 7,1700,+24,27.000000 
 7,1700,+25,27.000000 
 7,1700,+26,27.000000 
 7,1700,+27,27.000000 
 7,1700,+28,27.000000 
 7,1700,+29,28.000000 
 7,1700,+30,29.000000 
 7,1700,+31,30.000000 
 7,1700,+32,31.000000 
 7,1700,+33,33.000000 
 7,1700,+34,34.000000 
 7,1700,+35,35.000000 
 7,1700,+36,35.000000 
 7,1700,+37,35.000000 
 7,1700,+38,35.000000 
 7,1700,+39,35.000000 
 7,1700,+40,34.000000 
 7,1700,+41,32.000000 
 7,1700,+42,31.000000 
 7,1700,+43,29.000000 
 7,1700,+44,28.000000 
 7,1700,+45,28.000000 
 7,1700,+46,27.000000 
 7,1700,+47,26.000000 
 7,1700,+48,26.000000 
 7,1700,+49,25.000000 
 7,1700,+50,24.000000 
 7,1700,+51,24.000000 
 7,1700,+52,24.000000 
 7,1700,+53,25.000000 
 7,1700,+54,27.000000 
 7,1700,+55,28.000000 
 7,1700,+56,29.000000 
 7,1700,+57,30.000000 
 7,1700,+58,31.000000 
 7,1700,+59,32.000000 
 7,1700,+60,33.000000 
 7,1700,+61,33.000000 
 7,1700,+62,34.000000 
 7,1700,+63,33.000000 
 7,1700,+64,32.000000 
 7,1700,+65,30.000000 
 7,1700,+66,28.000000 
 7,1700,+67,26.000000 
 7,1700,+68,25.000000 
 7,1700,+69,24.000000 
 7,1700,+70,24.000000 
 7,1700,+73,23.000000 
 7,1700,+76,22.000000 
 7,1700,+79,27.000000 
 7,1700,+82,31.000000 
 7,1700,+85,33.000000 
 7,1700,+88,32.000000 
 7,1700,+91,27.000000 
 7,1700,+94,25.000000 
 7,2000,+6,33.000000 
 7,2000,+7,34.000000 
 7,2000,+8,35.000000 
 7,2000,+9,35.000000 
 7,2000,+10,35.000000 
 7,2000,+11,35.000000 
 7,2000,+12,34.000000 
 7,2000,+13,33.000000 
 7,2000,+14,31.000000 
 7,2000,+15,30.000000 
 7,2000,+16,29.000000 
 7,2000,+17,28.000000 
 7,2000,+18,28.000000 
 7,2000,+19,28.000000 
 7,2000,+20,27.000000 
 7,2000,+21,27.000000 
 7,2000,+22,27.000000 
 7,2000,+23,27.000000 
 7,2000,+24,27.000000 
 7,2000,+25,27.000000 
 7,2000,+26,28.000000 
 7,2000,+27,29.000000 
 7,2000,+28,30.000000 
 7,2000,+29,31.000000 
 7,2000,+30,33.000000 
 7,2000,+31,34.000000 
 7,2000,+32,35.000000 
 7,2000,+33,35.000000 
 7,2000,+34,35.000000 
 7,2000,+35,35.000000 
 7,2000,+36,35.000000 
 7,2000,+37,34.000000 
 7,2000,+38,32.000000 
 7,2000,+39,31.000000 
 7,2000,+40,29.000000 
 7,2000,+41,28.000000 
 7,2000,+42,28.000000 
 7,2000,+43,27.000000 
 7,2000,+44,26.000000 
 7,2000,+45,26.000000 
 7,2000,+46,25.000000 
 7,2000,+47,24.000000 
 7,2000,+48,24.000000 
 7,2000,+49,24.000000 
 7,2000,+50,25.000000 
 7,2000,+51,27.000000 
 7,2000,+52,28.000000 
 7,2000,+53,29.000000 
 7,2000,+54,30.000000 
 7,2000,+55,31.000000 
 7,2000,+56,32.000000 
 7,2000,+57,33.000000 
 7,2000,+58,33.000000 
 7,2000,+59,34.000000 
 7,2000,+60,33.000000 
 7,2000,+61,32.000000 
 7,2000,+62,30.000000 
 7,2000,+63,28.000000 
 7,2000,+64,26.000000 
 7,2000,+65,25.000000 
 7,2000,+66,24.000000 
 7,2000,+67,24.000000 
 7,2000,+70,23.000000 
 7,2000,+73,22.000000 
 7,2000,+76,27.000000 
 7,2000,+79,31.000000 
 7,2000,+82,33.000000 
 7,2000,+85,32.000000 
 7,2000,+88,27.000000 
 7,2000,+91,25.000000 
 7,2300,+6,35.000000 
 7,2300,+7,35.000000 
 7,2300,+8,35.000000 
 7,2300,+9,34.000000 
 7,2300,+10,33.000000 
 7,2300,+11,31.000000 
 7,2300,+12,30.000000 
 7,2300,+13,29.000000 
 7,2300,+14,28.000000 
 7,2300,+15,28.000000 
 7,2300,+16,28.000000 
 7,2300,+17,27.000000 
 7,2300,+18,27.000000 
 7,2300,+19,27.000000 
 7,2300,+20,27.000000 
 7,2300,+21,27.000000 
 7,2300,+22,27.000000 
 7,2300,+23,28.000000 
 7,2300,+24,29.000000 
 7,2300,+25,30.000000 
 7,2300,+26,31.000000 
 7,2300,+27,33.000000 
 7,2300,+28,34.000000 
 7,2300,+29,35.000000 
 7,2300,+30,35.000000 
 7,2300,+31,35.000000 
 7,2300,+32,35.000000 
 7,2300,+33,35.000000 
 7,2300,+34,34.000000 
 7,2300,+35,32.000000 
 7,2300,+36,31.000000 
 7,2300,+37,29.000000 
 7,2300,+38,28.000000 
 7,2300,+39,28.000000 
 7,2300,+40,27.000000 
 7,2300,+41,26.000000 
 7,2300,+42,26.000000 
 7,2300,+43,25.000000 
 7,2300,+44,24.000000 
 7,2300,+45,24.000000 
 7,2300,+46,24.000000 
 7,2300,+47,25.000000 
 7,2300,+48,27.000000 
 7,2300,+49,28.000000 
 7,2300,+50,29.000000 
 7,2300,+51,30.000000 
 7,2300,+52,31.000000 
 7,2300,+53,32.000000 
 7,2300,+54,33.000000 
 7,2300,+55,33.000000 
 7,2300,+56,34.000000 
 7,2300,+57,33.000000 
 7,2300,+58,32.000000 
 7,2300,+59,30.000000 
 7,2300,+60,28.000000 
 7,2300,+61,26.000000 
 7,2300,+62,25.000000 
 7,2300,+63,24.000000 
 7,2300,+64,24.000000 
 7,2300,+67,23.000000 
 7,2300,+70,22.000000 
 7,2300,+73,27.000000 
 7,2300,+76,31.000000 
 7,2300,+79,33.000000 
 7,2300,+82,32.000000 
 7,2300,+85,27.000000 
 7,2300,+88,25.000000 
 Start : 20250708 
 8,0200,+6,34.000000 
 8,0200,+7,33.000000 
 8,0200,+8,31.000000 
 8,0200,+9,30.000000 
 8,0200,+10,29.000000 
 8,0200,+11,28.000000 
 8,0200,+12,28.000000 
 8,0200,+13,28.000000 
 8,0200,+14,27.000000 
 8,0200,+15,27.000000 
 8,0200,+16,27.000000 
 8,0200,+17,27.000000 
 8,0200,+18,27.000000 
 8,0200,+19,27.000000 
 8,0200,+20,28.000000 
 8,0200,+21,29.000000 
 8,0200,+22,30.000000 
 8,0200,+23,31.000000 
 8,0200,+24,33.000000 
 8,0200,+25,34.000000 
 8,0200,+26,35.000000 
 8,0200,+27,35.000000 
 8,0200,+28,35.000000 
 8,0200,+29,35.000000 
 8,0200,+30,35.000000 
 8,0200,+31,34.000000 
 8,0200,+32,32.000000 
 8,0200,+33,31.000000 
 8,0200,+34,29.000000 
 8,0200,+35,28.000000 
 8,0200,+36,28.000000 
 8,0200,+37,27.000000 
 8,0200,+38,26.000000 
 8,0200,+39,26.000000 
 8,0200,+40,25.000000 
 8,0200,+41,24.000000 
 8,0200,+42,24.000000 
 8,0200,+43,24.000000 
 8,0200,+44,25.000000 
 8,0200,+45,27.000000 
 8,0200,+46,28.000000 
 8,0200,+47,29.000000 
 8,0200,+48,30.000000 
 8,0200,+49,31.000000 
 8,0200,+50,32.000000 
 8,0200,+51,33.000000 
 8,0200,+52,33.000000 
 8,0200,+53,34.000000 
 8,0200,+54,33.000000 
 8,0200,+55,32.000000 
 8,0200,+56,30.000000 
 8,0200,+57,28.000000 
 8,0200,+58,26.000000 
 8,0200,+59,25.000000 
 8,0200,+60,24.000000 
 8,0200,+61,24.000000 
 8,0200,+64,23.000000 
 8,0200,+67,22.000000 
 8,0200,+70,27.000000 
 8,0200,+73,31.000000 
 8,0200,+76,33.000000 
 8,0200,+79,32.000000 
 8,0200,+82,27.000000 
 8,0200,+85,25.000000 
 8,0500,+6,30.000000 
 8,0500,+7,29.000000 
 8,0500,+8,28.000000 
 8,0500,+9,28.000000 
 8,0500,+10,28.000000 
 8,0500,+11,27.000000 
 8,0500,+12,27.000000 
 8,0500,+13,27.000000 
 8,0500,+14,27.000000 
 8,0500,+15,27.000000 
 8,0500,+16,27.000000 
 8,0500,+17,28.000000 
 8,0500,+18,29.000000 
 8,0500,+19,30.000000 
 8,0500,+20,31.000000 
 8,0500,+21,33.000000 
 8,0500,+22,34.000000 
 8,0500,+23,35.000000 
 8,0500,+24,35.000000 
 8,0500,+25,35.000000 
 8,0500,+26,35.000000 
 8,0500,+27,35.000000 
 8,0500,+28,34.000000 
 8,0500,+29,32.000000 
 8,0500,+30,31.000000 
 8,0500,+31,29.000000 
 8,0500,+32,28.000000 
 8,0500,+33,28.000000 
 8,0500,+34,27.000000 
 8,0500,+35,26.000000 
 8,0500,+36,26.000000 
 8,0500,+37,25.000000 
 8,0500,+38,24.000000 
 8,0500,+39,24.000000 
 8,0500,+40,24.000000 
 8,0500,+41,25.000000 
 8,0500,+42,27.000000 
 8,0500,+43,28.000000 
 8,0500,+44,29.000000 
 8,0500,+45,30.000000 
 8,0500,+46,31.000000 
 8,0500,+47,32.000000 
 8,0500,+48,33.000000 
 8,0500,+49,33.000000 
 8,0500,+50,34.000000 
 8,0500,+51,33.000000 
 8,0500,+52,32.000000 
 8,0500,+53,30.000000 
 8,0500,+54,28.000000 
 8,0500,+55,26.000000 
 8,0500,+56,25.000000 
 8,0500,+57,24.000000 
 8,0500,+58,24.000000 
 8,0500,+61,23.000000 
 8,0500,+64,22.000000 
 8,0500,+67,27.000000 
 8,0500,+70,31.000000 
 8,0500,+73,33.000000 
 8,0500,+76,32.000000 
 8,0500,+79,27.000000 
 8,0500,+82,25.000000 
 8,0800,+6,28.000000 
 8,0800,+7,28.000000 
 8,0800,+8,27.000000 
 8,0800,+9,27.000000 
 8,0800,+10,27.000000 
 8,0800,+11,27.000000 
 8,0800,+12,27.000000 
 8,0800,+13,27.000000 
 8,0800,+14,28.000000 
 8,0800,+15,29.000000 
 8,0800,+16,30.000000 
 8,0800,+17,31.000000 
 8,0800,+18,33.000000 
 8,0800,+19,34.000000 
 8,0800,+20,35.000000 
 8,0800,+21,35.000000 
 8,0800,+22,35.000000 
 8,0800,+23,35.000000 
 8,0800,+24,35.000000 
 8,0800,+25,34.000000 
 8,0800,+26,32.000000 
 8,0800,+27,31.000000 
 8,0800,+28,29.000000 
 8,0800,+29,28.000000 
 8,0800,+30,28.000000 
 8,0800,+31,27.000000 
 8,0800,+32,26.000000 
 8,0800,+33,26.000000 
 8,0800,+34,25.000000 
 8,0800,+35,24.000000 
 8,0800,+36,24.000000 
 8,0800,+37,24.000000 
 8,0800,+38,25.000000 
 8,0800,+39,27.000000 
 8,0800,+40,28.000000 
 8,0800,+41,29.000000 
 8,0800,+42,30.000000 
 8,0800,+43,31.000000 
 8,0800,+44,32.000000 
 8,0800,+45,33.000000 
 8,0800,+46,33.000000 
 8,0800,+47,34.000000 
 8,0800,+48,33.000000 
 8,0800,+49,32.000000 
 8,0800,+50,30.000000 
 8,0800,+51,28.000000 
 8,0800,+52,26.000000 
 8,0800,+53,25.000000 
 8,0800,+54,24.000000 
 8,0800,+55,24.000000 
 8,0800,+56,23.000000 
 8,0800,+57,23.000000 
 8,0800,+58,23.000000 
 8,0800,+59,22.000000 
 8,0800,+60,22.000000 
 8,0800,+61,22.000000 
 8,0800,+62,23.000000 
 8,0800,+63,25.000000 
 8,0800,+64,27.000000 
 8,0800,+65,28.000000 
 8,0800,+66,30.000000 
 8,0800,+67,31.000000 
 8,0800,+68,32.000000 
 8,0800,+69,33.000000 
 8,0800,+70,33.000000 
 8,0800,+71,33.000000 
 8,0800,+72,33.000000 
 8,0800,+73,32.000000 
 8,0800,+74,31.000000 
 8,0800,+75,28.000000 
 8,0800,+76,27.000000 
 8,0800,+77,26.000000 
 8,0800,+78,25.000000 
 8,0800,+79,25.000000 
 8,0800,+82,24.000000 
 8,0800,+85,24.000000 
 8,0800,+88,27.000000 
 8,0800,+91,31.000000 
 8,0800,+94,34.000000 
 8,0800,+97,32.000000 
 8,0800,+100,26.000000 
 8,0800,+103,24.000000 
 8,1100,+6,27.000000 
 8,1100,+7,27.000000 
 8,1100,+8,27.000000 
 8,1100,+9,27.000000 
 8,1100,+10,27.000000 
 8,1100,+11,28.000000 
 8,1100,+12,29.000000 
 8,1100,+13,30.000000 
 8,1100,+14,31.000000 
 8,1100,+15,33.000000 
 8,1100,+16,34.000000 
 8,1100,+17,35.000000 
 8,1100,+18,35.000000 
 8,1100,+19,35.000000 
 8,1100,+20,35.000000 
 8,1100,+21,35.000000 
 8,1100,+22,34.000000 
 8,1100,+23,32.000000 
 8,1100,+24,31.000000 
 8,1100,+25,29.000000 
 8,1100,+26,28.000000 
 8,1100,+27,28.000000 
 8,1100,+28,27.000000 
 8,1100,+29,26.000000 
 8,1100,+30,26.000000 
 8,1100,+31,25.000000 
 8,1100,+32,24.000000 
 8,1100,+33,24.000000 
 8,1100,+34,24.000000 
 8,1100,+35,25.000000 
 8,1100,+36,27.000000 
 8,1100,+37,28.000000 
 8,1100,+38,29.000000 
 8,1100,+39,30.000000 
 8,1100,+40,31.000000 
 8,1100,+41,32.000000 
 8,1100,+42,33.000000 
 8,1100,+43,33.000000 
 8,1100,+44,34.000000 
 8,1100,+45,33.000000 
 8,1100,+46,32.000000 
 8,1100,+47,30.000000 
 8,1100,+48,28.000000 
 8,1100,+49,26.000000 
 8,1100,+50,25.000000 
 8,1100,+51,24.000000 
 8,1100,+52,24.000000 
 8,1100,+53,23.000000 
 8,1100,+54,23.000000 
 8,1100,+55,23.000000 
 8,1100,+56,22.000000 
 8,1100,+57,22.000000 
 8,1100,+58,22.000000 
 8,1100,+59,23.000000 
 8,1100,+60,25.000000 
 8,1100,+61,27.000000 
 8,1100,+62,28.000000 
 8,1100,+63,30.000000 
 8,1100,+64,31.000000 
 8,1100,+65,32.000000 
 8,1100,+66,33.000000 
 8,1100,+67,33.000000 
 8,1100,+68,33.000000 
 8,1100,+69,33.000000 
 8,1100,+70,32.000000 
 8,1100,+71,31.000000 
 8,1100,+72,28.000000 
 8,1100,+73,27.000000 
 8,1100,+74,26.000000 
 8,1100,+75,25.000000 
 8,1100,+76,25.000000 
 8,1100,+79,24.000000 
 8,1100,+82,24.000000 
 8,1100,+85,27.000000 
 8,1100,+88,31.000000 
 8,1100,+91,34.000000 
 8,1100,+94,32.000000 
 8,1100,+97,26.000000 
 8,1100,+100,24.000000 
 8,1400,+6,27.000000 
 8,1400,+7,27.000000 
 8,1400,+8,28.000000 
 8,1400,+9,29.000000 
 8,1400,+10,30.000000 
 8,1400,+11,31.000000 
 8,1400,+12,33.000000 
 8,1400,+13,34.000000 
 8,1400,+14,35.000000 
 8,1400,+15,35.000000 
 8,1400,+16,35.000000 
 8,1400,+17,35.000000 
 8,1400,+18,35.000000 
 8,1400,+19,34.000000 
 8,1400,+20,32.000000 
 8,1400,+21,31.000000 
 8,1400,+22,29.000000 
 8,1400,+23,28.000000 
 8,1400,+24,28.000000 
 8,1400,+25,27.000000 
 8,1400,+26,26.000000 
 8,1400,+27,26.000000 
 8,1400,+28,25.000000 
 8,1400,+29,24.000000 
 8,1400,+30,24.000000 
 8,1400,+31,24.000000 
 8,1400,+32,25.000000 
 8,1400,+33,27.000000 
 8,1400,+34,28.000000 
 8,1400,+35,29.000000 
 8,1400,+36,30.000000 
 8,1400,+37,31.000000 
 8,1400,+38,32.000000 
 8,1400,+39,33.000000 
 8,1400,+40,33.000000 
 8,1400,+41,34.000000 
 8,1400,+42,33.000000 
 8,1400,+43,32.000000 
 8,1400,+44,30.000000 
 8,1400,+45,28.000000 
 8,1400,+46,26.000000 
 8,1400,+47,25.000000 
 8,1400,+48,24.000000 
 8,1400,+49,24.000000 
 8,1400,+50,23.000000 
 8,1400,+51,23.000000 
 8,1400,+52,23.000000 
 8,1400,+53,22.000000 
 8,1400,+54,22.000000 
 8,1400,+55,22.000000 
 8,1400,+56,23.000000 
 8,1400,+57,25.000000 
 8,1400,+58,27.000000 
 8,1400,+59,28.000000 
 8,1400,+60,30.000000 
 8,1400,+61,31.000000 
 8,1400,+62,32.000000 
 8,1400,+63,33.000000 
 8,1400,+64,33.000000 
 8,1400,+65,33.000000 
 8,1400,+66,33.000000 
 8,1400,+67,32.000000 
 8,1400,+68,31.000000 
 8,1400,+69,28.000000 
 8,1400,+70,27.000000 
 8,1400,+71,26.000000 
 8,1400,+72,25.000000 
 8,1400,+73,25.000000 
 8,1400,+76,24.000000 
 8,1400,+79,24.000000 
 8,1400,+82,27.000000 
 8,1400,+85,31.000000 
 8,1400,+88,34.000000 
 8,1400,+91,32.000000 
 8,1400,+94,26.000000 
 8,1400,+97,24.000000 
 8,1700,+6,29.000000 
 8,1700,+7,30.000000 
 8,1700,+8,31.000000 
 8,1700,+9,33.000000 
 8,1700,+10,34.000000 
 8,1700,+11,35.000000 
 8,1700,+12,35.000000 
 8,1700,+13,35.000000 
 8,1700,+14,35.000000 
 8,1700,+15,35.000000 
 8,1700,+16,34.000000 
 8,1700,+17,32.000000 
 8,1700,+18,31.000000 
 8,1700,+19,29.000000 
 8,1700,+20,28.000000 
 8,1700,+21,28.000000 
 8,1700,+22,27.000000 
 8,1700,+23,26.000000 
 8,1700,+24,26.000000 
 8,1700,+25,25.000000 
 8,1700,+26,24.000000 
 8,1700,+27,24.000000 
 8,1700,+28,24.000000 
 8,1700,+29,25.000000 
 8,1700,+30,27.000000 
 8,1700,+31,28.000000 
 8,1700,+32,29.000000 
 8,1700,+33,30.000000 
 8,1700,+34,31.000000 
 8,1700,+35,32.000000 
 8,1700,+36,33.000000 
 8,1700,+37,33.000000 
 8,1700,+38,34.000000 
 8,1700,+39,33.000000 
 8,1700,+40,32.000000 
 8,1700,+41,30.000000 
 8,1700,+42,28.000000 
 8,1700,+43,26.000000 
 8,1700,+44,25.000000 
 8,1700,+45,24.000000 
 8,1700,+46,24.000000 
 8,1700,+47,23.000000 
 8,1700,+48,23.000000 
 8,1700,+49,23.000000 
 8,1700,+50,22.000000 
 8,1700,+51,22.000000 
 8,1700,+52,22.000000 
 8,1700,+53,23.000000 
 8,1700,+54,25.000000 
 8,1700,+55,27.000000 
 8,1700,+56,28.000000 
 8,1700,+57,30.000000 
 8,1700,+58,31.000000 
 8,1700,+59,32.000000 
 8,1700,+60,33.000000 
 8,1700,+61,33.000000 
 8,1700,+62,33.000000 
 8,1700,+63,33.000000 
 8,1700,+64,32.000000 
 8,1700,+65,31.000000 
 8,1700,+66,28.000000 
 8,1700,+67,27.000000 
 8,1700,+68,26.000000 
 8,1700,+69,25.000000 
 8,1700,+70,25.000000 
 8,1700,+73,24.000000 
 8,1700,+76,24.000000 
 8,1700,+79,27.000000 
 8,1700,+82,31.000000 
 8,1700,+85,34.000000 
 8,1700,+88,32.000000 
 8,1700,+91,26.000000 
 8,1700,+94,24.000000 
 8,2000,+6,33.000000 
 8,2000,+7,34.000000 
 8,2000,+8,35.000000 
 8,2000,+9,35.000000 
 8,2000,+10,35.000000 
 8,2000,+11,35.000000 
 8,2000,+12,35.000000 
 8,2000,+13,34.000000 
 8,2000,+14,32.000000 
 8,2000,+15,31.000000 
 8,2000,+16,30.000000 
 8,2000,+17,28.000000 
 8,2000,+18,27.000000 
 8,2000,+19,26.000000 
 8,2000,+20,26.000000 
 8,2000,+21,25.000000 
 8,2000,+22,25.000000 
 8,2000,+23,24.000000 
 8,2000,+24,24.000000 
 8,2000,+25,24.000000 
 8,2000,+26,26.000000 
 8,2000,+27,28.000000 
 8,2000,+28,30.000000 
 8,2000,+29,31.000000 
 8,2000,+30,32.000000 
 8,2000,+31,33.000000 
 8,2000,+32,34.000000 
 8,2000,+33,34.000000 
 8,2000,+34,34.000000 
 8,2000,+35,34.000000 
 8,2000,+36,34.000000 
 8,2000,+37,33.000000 
 8,2000,+38,30.000000 
 8,2000,+39,28.000000 
 8,2000,+40,27.000000 
 8,2000,+41,26.000000 
 8,2000,+42,26.000000 
 8,2000,+43,25.000000 
 8,2000,+44,24.000000 
 8,2000,+45,24.000000 
 8,2000,+46,23.000000 
 8,2000,+47,23.000000 
 8,2000,+48,22.000000 
 8,2000,+49,22.000000 
 8,2000,+50,24.000000 
 8,2000,+51,26.000000 
 8,2000,+52,27.000000 
 8,2000,+53,29.000000 
 8,2000,+54,30.000000 
 8,2000,+55,31.000000 
 8,2000,+56,32.000000 
 8,2000,+57,32.000000 
 8,2000,+58,33.000000 
 8,2000,+59,33.000000 
 8,2000,+60,32.000000 
 8,2000,+61,31.000000 
 8,2000,+62,29.000000 
 8,2000,+63,27.000000 
 8,2000,+64,26.000000 
 8,2000,+65,25.000000 
 8,2000,+66,24.000000 
 8,2000,+67,23.000000 
 8,2000,+70,24.000000 
 8,2000,+73,24.000000 
 8,2000,+76,27.000000 
 8,2000,+79,32.000000 
 8,2000,+82,34.000000 
 8,2000,+85,33.000000 
 8,2000,+88,27.000000 
 8,2000,+91,24.000000 
 8,2300,+6,35.000000 
 8,2300,+7,35.000000 
 8,2300,+8,35.000000 
 8,2300,+9,35.000000 
 8,2300,+10,34.000000 
 8,2300,+11,32.000000 
 8,2300,+12,31.000000 
 8,2300,+13,30.000000 
 8,2300,+14,28.000000 
 8,2300,+15,27.000000 
 8,2300,+16,26.000000 
 8,2300,+17,26.000000 
 8,2300,+18,25.000000 
 8,2300,+19,25.000000 
 8,2300,+20,24.000000 
 8,2300,+21,24.000000 
 8,2300,+22,24.000000 
 8,2300,+23,26.000000 
 8,2300,+24,28.000000 
 8,2300,+25,30.000000 
 8,2300,+26,31.000000 
 8,2300,+27,32.000000 
 8,2300,+28,33.000000 
 8,2300,+29,34.000000 
 8,2300,+30,34.000000 
 8,2300,+31,34.000000 
 8,2300,+32,34.000000 
 8,2300,+33,34.000000 
 8,2300,+34,33.000000 
 8,2300,+35,30.000000 
 8,2300,+36,28.000000 
 8,2300,+37,27.000000 
 8,2300,+38,26.000000 
 8,2300,+39,26.000000 
 8,2300,+40,25.000000 
 8,2300,+41,24.000000 
 8,2300,+42,24.000000 
 8,2300,+43,23.000000 
 8,2300,+44,23.000000 
 8,2300,+45,22.000000 
 8,2300,+46,22.000000 
 8,2300,+47,24.000000 
 8,2300,+48,26.000000 
 8,2300,+49,27.000000 
 8,2300,+50,29.000000 
 8,2300,+51,30.000000 
 8,2300,+52,31.000000 
 8,2300,+53,32.000000 
 8,2300,+54,32.000000 
 8,2300,+55,33.000000 
