 format: day,hour,forecast,value  location:84_147 Start : 20250609 
 6,1700,+57,75.000000 
 6,1700,+58,80.000000 
 6,1700,+59,80.000000 
 6,1700,+60,80.000000 
 6,1700,+61,80.000000 
 6,1700,+62,80.000000 
 6,1700,+63,85.000000 
 6,1700,+64,85.000000 
 6,1700,+65,90.000000 
 6,1700,+66,95.000000 
 6,1700,+67,100.000000 
 6,1700,+68,100.000000 
 6,1700,+69,100.000000 
 6,1700,+70,100.000000 
 6,1700,+73,90.000000 
 6,1700,+76,90.000000 
 6,1700,+79,75.000000 
 6,1700,+82,70.000000 
 6,1700,+85,70.000000 
 6,1700,+88,75.000000 
 6,1700,+91,90.000000 
 6,1700,+94,90.000000 
 6,2000,+6,80.000000 
 6,2000,+7,80.000000 
 6,2000,+8,80.000000 
 6,2000,+9,90.000000 
 6,2000,+10,90.000000 
 6,2000,+11,90.000000 
 6,2000,+12,90.000000 
 6,2000,+13,90.000000 
 6,2000,+14,95.000000 
 6,2000,+15,100.000000 
 6,2000,+16,100.000000 
 6,2000,+17,95.000000 
 6,2000,+18,100.000000 
 6,2000,+19,100.000000 
 6,2000,+20,95.000000 
 6,2000,+21,100.000000 
 6,2000,+22,100.000000 
 6,2000,+23,100.000000 
 6,2000,+24,100.000000 
 6,2000,+25,100.000000 
 6,2000,+26,95.000000 
 6,2000,+27,85.000000 
 6,2000,+28,85.000000 
 6,2000,+29,80.000000 
 6,2000,+30,75.000000 
 6,2000,+31,70.000000 
 6,2000,+32,70.000000 
 6,2000,+33,65.000000 
 6,2000,+34,65.000000 
 6,2000,+35,65.000000 
 6,2000,+36,65.000000 
 6,2000,+37,65.000000 
 6,2000,+38,70.000000 
 6,2000,+39,85.000000 
 6,2000,+40,85.000000 
 6,2000,+41,80.000000 
 6,2000,+42,70.000000 
 6,2000,+43,70.000000 
 6,2000,+44,65.000000 
 6,2000,+45,65.000000 
 6,2000,+46,65.000000 
 6,2000,+47,65.000000 
 6,2000,+48,65.000000 
 6,2000,+49,65.000000 
 6,2000,+50,60.000000 
 6,2000,+51,60.000000 
 6,2000,+52,55.000000 
 6,2000,+53,55.000000 
 6,2000,+54,55.000000 
 6,2000,+55,55.000000 
 6,2000,+56,60.000000 
 6,2000,+57,60.000000 
 6,2000,+58,60.000000 
 6,2000,+59,60.000000 
 6,2000,+60,70.000000 
 6,2000,+61,75.000000 
 6,2000,+62,80.000000 
 6,2000,+63,90.000000 
 6,2000,+64,95.000000 
 6,2000,+65,95.000000 
 6,2000,+66,95.000000 
 6,2000,+67,95.000000 
 6,2000,+70,95.000000 
 6,2000,+73,90.000000 
 6,2000,+76,75.000000 
 6,2000,+79,70.000000 
 6,2000,+82,70.000000 
 6,2000,+85,75.000000 
 6,2000,+88,90.000000 
 6,2000,+91,90.000000 
 6,2300,+6,90.000000 
 6,2300,+7,90.000000 
 6,2300,+8,90.000000 
 6,2300,+9,90.000000 
 6,2300,+10,90.000000 
 6,2300,+11,95.000000 
 6,2300,+12,100.000000 
 6,2300,+13,100.000000 
 6,2300,+14,95.000000 
 6,2300,+15,100.000000 
 6,2300,+16,100.000000 
 6,2300,+17,95.000000 
 6,2300,+18,100.000000 
 6,2300,+19,100.000000 
 6,2300,+20,100.000000 
 6,2300,+21,100.000000 
 6,2300,+22,100.000000 
 6,2300,+23,95.000000 
 6,2300,+24,85.000000 
 6,2300,+25,85.000000 
 6,2300,+26,80.000000 
 6,2300,+27,75.000000 
 6,2300,+28,70.000000 
 6,2300,+29,70.000000 
 6,2300,+30,65.000000 
 6,2300,+31,65.000000 
 6,2300,+32,65.000000 
 6,2300,+33,65.000000 
 6,2300,+34,65.000000 
 6,2300,+35,70.000000 
 6,2300,+36,85.000000 
 6,2300,+37,85.000000 
 6,2300,+38,80.000000 
 6,2300,+39,70.000000 
 6,2300,+40,70.000000 
 6,2300,+41,65.000000 
 6,2300,+42,65.000000 
 6,2300,+43,65.000000 
 6,2300,+44,65.000000 
 6,2300,+45,65.000000 
 6,2300,+46,65.000000 
 6,2300,+47,60.000000 
 6,2300,+48,60.000000 
 6,2300,+49,55.000000 
 6,2300,+50,55.000000 
 6,2300,+51,55.000000 
 6,2300,+52,55.000000 
 6,2300,+53,60.000000 
 6,2300,+54,60.000000 
 6,2300,+55,60.000000 
 6,2300,+56,60.000000 
 6,2300,+57,70.000000 
 6,2300,+58,75.000000 
 6,2300,+59,80.000000 
 6,2300,+60,90.000000 
 6,2300,+61,95.000000 
 6,2300,+62,95.000000 
 6,2300,+63,95.000000 
 6,2300,+64,95.000000 
 6,2300,+67,95.000000 
 6,2300,+70,90.000000 
 6,2300,+73,75.000000 
 6,2300,+76,70.000000 
 6,2300,+79,70.000000 
 6,2300,+82,75.000000 
 6,2300,+85,90.000000 
 6,2300,+88,90.000000 
 Start : 20250707 
 7,0200,+6,90.000000 
 7,0200,+7,90.000000 
 7,0200,+8,95.000000 
 7,0200,+9,100.000000 
 7,0200,+10,100.000000 
 7,0200,+11,95.000000 
 7,0200,+12,100.000000 
 7,0200,+13,100.000000 
 7,0200,+14,95.000000 
 7,0200,+15,100.000000 
 7,0200,+16,100.000000 
 7,0200,+17,100.000000 
 7,0200,+18,100.000000 
 7,0200,+19,100.000000 
 7,0200,+20,95.000000 
 7,0200,+21,85.000000 
 7,0200,+22,85.000000 
 7,0200,+23,80.000000 
 7,0200,+24,75.000000 
 7,0200,+25,70.000000 
 7,0200,+26,70.000000 
 7,0200,+27,65.000000 
 7,0200,+28,65.000000 
 7,0200,+29,65.000000 
 7,0200,+30,65.000000 
 7,0200,+31,65.000000 
 7,0200,+32,70.000000 
 7,0200,+33,85.000000 
 7,0200,+34,85.000000 
 7,0200,+35,80.000000 
 7,0200,+36,70.000000 
 7,0200,+37,70.000000 
 7,0200,+38,65.000000 
 7,0200,+39,65.000000 
 7,0200,+40,65.000000 
 7,0200,+41,65.000000 
 7,0200,+42,65.000000 
 7,0200,+43,65.000000 
 7,0200,+44,60.000000 
 7,0200,+45,60.000000 
 7,0200,+46,55.000000 
 7,0200,+47,55.000000 
 7,0200,+48,55.000000 
 7,0200,+49,55.000000 
 7,0200,+50,60.000000 
 7,0200,+51,60.000000 
 7,0200,+52,60.000000 
 7,0200,+53,60.000000 
 7,0200,+54,70.000000 
 7,0200,+55,75.000000 
 7,0200,+56,80.000000 
 7,0200,+57,90.000000 
 7,0200,+58,95.000000 
 7,0200,+59,95.000000 
 7,0200,+60,95.000000 
 7,0200,+61,95.000000 
 7,0200,+64,95.000000 
 7,0200,+67,90.000000 
 7,0200,+70,75.000000 
 7,0200,+73,70.000000 
 7,0200,+76,70.000000 
 7,0200,+79,75.000000 
 7,0200,+82,90.000000 
 7,0200,+85,90.000000 
 7,0500,+6,100.000000 
 7,0500,+7,100.000000 
 7,0500,+8,95.000000 
 7,0500,+9,100.000000 
 7,0500,+10,100.000000 
 7,0500,+11,95.000000 
 7,0500,+12,100.000000 
 7,0500,+13,100.000000 
 7,0500,+14,100.000000 
 7,0500,+15,100.000000 
 7,0500,+16,100.000000 
 7,0500,+17,95.000000 
 7,0500,+18,85.000000 
 7,0500,+19,85.000000 
 7,0500,+20,80.000000 
 7,0500,+21,75.000000 
 7,0500,+22,70.000000 
 7,0500,+23,70.000000 
 7,0500,+24,65.000000 
 7,0500,+25,65.000000 
 7,0500,+26,65.000000 
 7,0500,+27,65.000000 
 7,0500,+28,65.000000 
 7,0500,+29,70.000000 
 7,0500,+30,85.000000 
 7,0500,+31,85.000000 
 7,0500,+32,80.000000 
 7,0500,+33,70.000000 
 7,0500,+34,70.000000 
 7,0500,+35,65.000000 
 7,0500,+36,65.000000 
 7,0500,+37,65.000000 
 7,0500,+38,65.000000 
 7,0500,+39,65.000000 
 7,0500,+40,65.000000 
 7,0500,+41,60.000000 
 7,0500,+42,60.000000 
 7,0500,+43,55.000000 
 7,0500,+44,55.000000 
 7,0500,+45,55.000000 
 7,0500,+46,55.000000 
 7,0500,+47,60.000000 
 7,0500,+48,60.000000 
 7,0500,+49,60.000000 
 7,0500,+50,60.000000 
 7,0500,+51,70.000000 
 7,0500,+52,75.000000 
 7,0500,+53,80.000000 
 7,0500,+54,90.000000 
 7,0500,+55,95.000000 
 7,0500,+56,95.000000 
 7,0500,+57,95.000000 
 7,0500,+58,95.000000 
 7,0500,+61,95.000000 
 7,0500,+64,90.000000 
 7,0500,+67,75.000000 
 7,0500,+70,70.000000 
 7,0500,+73,70.000000 
 7,0500,+76,75.000000 
 7,0500,+79,90.000000 
 7,0500,+82,90.000000 
 7,0800,+6,95.000000 
 7,0800,+7,95.000000 
 7,0800,+8,95.000000 
 7,0800,+9,95.000000 
 7,0800,+10,95.000000 
 7,0800,+11,100.000000 
 7,0800,+12,100.000000 
 7,0800,+13,95.000000 
 7,0800,+14,90.000000 
 7,0800,+15,85.000000 
 7,0800,+16,85.000000 
 7,0800,+17,80.000000 
 7,0800,+18,80.000000 
 7,0800,+19,75.000000 
 7,0800,+20,75.000000 
 7,0800,+21,80.000000 
 7,0800,+22,80.000000 
 7,0800,+23,80.000000 
 7,0800,+24,80.000000 
 7,0800,+25,80.000000 
 7,0800,+26,85.000000 
 7,0800,+27,95.000000 
 7,0800,+28,95.000000 
 7,0800,+29,95.000000 
 7,0800,+30,90.000000 
 7,0800,+31,90.000000 
 7,0800,+32,90.000000 
 7,0800,+33,90.000000 
 7,0800,+34,90.000000 
 7,0800,+35,90.000000 
 7,0800,+36,90.000000 
 7,0800,+37,90.000000 
 7,0800,+38,85.000000 
 7,0800,+39,70.000000 
 7,0800,+40,70.000000 
 7,0800,+41,65.000000 
 7,0800,+42,60.000000 
 7,0800,+43,55.000000 
 7,0800,+44,55.000000 
 7,0800,+45,55.000000 
 7,0800,+46,55.000000 
 7,0800,+47,55.000000 
 7,0800,+48,60.000000 
 7,0800,+49,60.000000 
 7,0800,+50,70.000000 
 7,0800,+51,80.000000 
 7,0800,+52,80.000000 
 7,0800,+53,80.000000 
 7,0800,+54,70.000000 
 7,0800,+55,70.000000 
 7,0800,+56,65.000000 
 7,0800,+57,70.000000 
 7,0800,+58,65.000000 
 7,0800,+59,70.000000 
 7,0800,+60,75.000000 
 7,0800,+61,75.000000 
 7,0800,+62,70.000000 
 7,0800,+63,80.000000 
 7,0800,+64,75.000000 
 7,0800,+65,75.000000 
 7,0800,+66,75.000000 
 7,0800,+67,75.000000 
 7,0800,+68,75.000000 
 7,0800,+69,80.000000 
 7,0800,+70,80.000000 
 7,0800,+71,80.000000 
 7,0800,+72,85.000000 
 7,0800,+73,85.000000 
 7,0800,+74,95.000000 
 7,0800,+75,100.000000 
 7,0800,+76,100.000000 
 7,0800,+77,100.000000 
 7,0800,+78,100.000000 
 7,0800,+79,100.000000 
 7,0800,+82,85.000000 
 7,0800,+85,90.000000 
 7,0800,+88,85.000000 
 7,0800,+91,80.000000 
 7,0800,+94,80.000000 
 7,0800,+97,80.000000 
 7,0800,+100,90.000000 
 7,0800,+103,90.000000 
 7,1100,+6,95.000000 
 7,1100,+7,95.000000 
 7,1100,+8,95.000000 
 7,1100,+9,95.000000 
 7,1100,+10,95.000000 
 7,1100,+11,90.000000 
 7,1100,+12,85.000000 
 7,1100,+13,85.000000 
 7,1100,+14,80.000000 
 7,1100,+15,80.000000 
 7,1100,+16,75.000000 
 7,1100,+17,75.000000 
 7,1100,+18,80.000000 
 7,1100,+19,80.000000 
 7,1100,+20,80.000000 
 7,1100,+21,80.000000 
 7,1100,+22,80.000000 
 7,1100,+23,85.000000 
 7,1100,+24,95.000000 
 7,1100,+25,95.000000 
 7,1100,+26,95.000000 
 7,1100,+27,90.000000 
 7,1100,+28,90.000000 
 7,1100,+29,90.000000 
 7,1100,+30,90.000000 
 7,1100,+31,90.000000 
 7,1100,+32,90.000000 
 7,1100,+33,90.000000 
 7,1100,+34,90.000000 
 7,1100,+35,85.000000 
 7,1100,+36,70.000000 
 7,1100,+37,70.000000 
 7,1100,+38,65.000000 
 7,1100,+39,60.000000 
 7,1100,+40,55.000000 
 7,1100,+41,55.000000 
 7,1100,+42,55.000000 
 7,1100,+43,55.000000 
 7,1100,+44,55.000000 
 7,1100,+45,60.000000 
 7,1100,+46,60.000000 
 7,1100,+47,70.000000 
 7,1100,+48,80.000000 
 7,1100,+49,80.000000 
 7,1100,+50,80.000000 
 7,1100,+51,70.000000 
 7,1100,+52,70.000000 
 7,1100,+53,65.000000 
 7,1100,+54,70.000000 
 7,1100,+55,65.000000 
 7,1100,+56,70.000000 
 7,1100,+57,75.000000 
 7,1100,+58,75.000000 
 7,1100,+59,70.000000 
 7,1100,+60,80.000000 
 7,1100,+61,75.000000 
 7,1100,+62,75.000000 
 7,1100,+63,75.000000 
 7,1100,+64,75.000000 
 7,1100,+65,75.000000 
 7,1100,+66,80.000000 
 7,1100,+67,80.000000 
 7,1100,+68,80.000000 
 7,1100,+69,85.000000 
 7,1100,+70,85.000000 
 7,1100,+71,95.000000 
 7,1100,+72,95.000000 
 7,1100,+73,95.000000 
 7,1100,+74,95.000000 
 7,1100,+75,95.000000 
 7,1100,+76,95.000000 
 7,1100,+79,85.000000 
 7,1100,+82,90.000000 
 7,1100,+85,85.000000 
 7,1100,+88,80.000000 
 7,1100,+91,80.000000 
 7,1100,+94,80.000000 
 7,1100,+97,90.000000 
 7,1100,+100,90.000000 
 7,1400,+6,95.000000 
 7,1400,+7,95.000000 
 7,1400,+8,90.000000 
 7,1400,+9,85.000000 
 7,1400,+10,85.000000 
 7,1400,+11,80.000000 
 7,1400,+12,80.000000 
 7,1400,+13,75.000000 
 7,1400,+14,75.000000 
 7,1400,+15,80.000000 
 7,1400,+16,80.000000 
 7,1400,+17,80.000000 
 7,1400,+18,80.000000 
 7,1400,+19,80.000000 
 7,1400,+20,85.000000 
 7,1400,+21,95.000000 
 7,1400,+22,95.000000 
 7,1400,+23,95.000000 
 7,1400,+24,90.000000 
 7,1400,+25,90.000000 
 7,1400,+26,90.000000 
 7,1400,+27,90.000000 
 7,1400,+28,90.000000 
 7,1400,+29,90.000000 
 7,1400,+30,90.000000 
 7,1400,+31,90.000000 
 7,1400,+32,85.000000 
 7,1400,+33,70.000000 
 7,1400,+34,70.000000 
 7,1400,+35,65.000000 
 7,1400,+36,60.000000 
 7,1400,+37,55.000000 
 7,1400,+38,55.000000 
 7,1400,+39,55.000000 
 7,1400,+40,55.000000 
 7,1400,+41,55.000000 
 7,1400,+42,60.000000 
 7,1400,+43,60.000000 
 7,1400,+44,70.000000 
 7,1400,+45,80.000000 
 7,1400,+46,80.000000 
 7,1400,+47,80.000000 
 7,1400,+48,70.000000 
 7,1400,+49,70.000000 
 7,1400,+50,65.000000 
 7,1400,+51,70.000000 
 7,1400,+52,65.000000 
 7,1400,+53,70.000000 
 7,1400,+54,75.000000 
 7,1400,+55,75.000000 
 7,1400,+56,70.000000 
 7,1400,+57,80.000000 
 7,1400,+58,75.000000 
 7,1400,+59,75.000000 
 7,1400,+60,75.000000 
 7,1400,+61,75.000000 
 7,1400,+62,75.000000 
 7,1400,+63,80.000000 
 7,1400,+64,80.000000 
 7,1400,+65,80.000000 
 7,1400,+66,85.000000 
 7,1400,+67,85.000000 
 7,1400,+68,95.000000 
 7,1400,+69,95.000000 
 7,1400,+70,95.000000 
 7,1400,+71,95.000000 
 7,1400,+72,95.000000 
 7,1400,+73,95.000000 
 7,1400,+76,85.000000 
 7,1400,+79,90.000000 
 7,1400,+82,85.000000 
 7,1400,+85,80.000000 
 7,1400,+88,80.000000 
 7,1400,+91,80.000000 
 7,1400,+94,90.000000 
 7,1400,+97,90.000000 
 7,1700,+6,85.000000 
 7,1700,+7,85.000000 
 7,1700,+8,80.000000 
 7,1700,+9,80.000000 
 7,1700,+10,75.000000 
 7,1700,+11,75.000000 
 7,1700,+12,80.000000 
 7,1700,+13,80.000000 
 7,1700,+14,80.000000 
 7,1700,+15,80.000000 
 7,1700,+16,80.000000 
 7,1700,+17,85.000000 
 7,1700,+18,95.000000 
 7,1700,+19,95.000000 
 7,1700,+20,95.000000 
 7,1700,+21,90.000000 
 7,1700,+22,90.000000 
 7,1700,+23,90.000000 
 7,1700,+24,90.000000 
 7,1700,+25,90.000000 
 7,1700,+26,90.000000 
 7,1700,+27,90.000000 
 7,1700,+28,90.000000 
 7,1700,+29,85.000000 
 7,1700,+30,70.000000 
 7,1700,+31,70.000000 
 7,1700,+32,65.000000 
 7,1700,+33,60.000000 
 7,1700,+34,55.000000 
 7,1700,+35,55.000000 
 7,1700,+36,55.000000 
 7,1700,+37,55.000000 
 7,1700,+38,55.000000 
 7,1700,+39,60.000000 
 7,1700,+40,60.000000 
 7,1700,+41,70.000000 
 7,1700,+42,80.000000 
 7,1700,+43,80.000000 
 7,1700,+44,80.000000 
 7,1700,+45,70.000000 
 7,1700,+46,70.000000 
 7,1700,+47,65.000000 
 7,1700,+48,70.000000 
 7,1700,+49,65.000000 
 7,1700,+50,70.000000 
 7,1700,+51,75.000000 
 7,1700,+52,75.000000 
 7,1700,+53,70.000000 
 7,1700,+54,80.000000 
 7,1700,+55,75.000000 
 7,1700,+56,75.000000 
 7,1700,+57,75.000000 
 7,1700,+58,75.000000 
 7,1700,+59,75.000000 
 7,1700,+60,80.000000 
 7,1700,+61,80.000000 
 7,1700,+62,80.000000 
 7,1700,+63,85.000000 
 7,1700,+64,85.000000 
 7,1700,+65,95.000000 
 7,1700,+66,95.000000 
 7,1700,+67,95.000000 
 7,1700,+68,95.000000 
 7,1700,+69,95.000000 
 7,1700,+70,95.000000 
 7,1700,+73,85.000000 
 7,1700,+76,90.000000 
 7,1700,+79,85.000000 
 7,1700,+82,80.000000 
 7,1700,+85,80.000000 
 7,1700,+88,80.000000 
 7,1700,+91,90.000000 
 7,1700,+94,90.000000 
 7,2000,+6,80.000000 
 7,2000,+7,75.000000 
 7,2000,+8,75.000000 
 7,2000,+9,80.000000 
 7,2000,+10,80.000000 
 7,2000,+11,80.000000 
 7,2000,+12,80.000000 
 7,2000,+13,80.000000 
 7,2000,+14,85.000000 
 7,2000,+15,95.000000 
 7,2000,+16,95.000000 
 7,2000,+17,95.000000 
 7,2000,+18,90.000000 
 7,2000,+19,90.000000 
 7,2000,+20,90.000000 
 7,2000,+21,90.000000 
 7,2000,+22,90.000000 
 7,2000,+23,90.000000 
 7,2000,+24,90.000000 
 7,2000,+25,90.000000 
 7,2000,+26,85.000000 
 7,2000,+27,70.000000 
 7,2000,+28,70.000000 
 7,2000,+29,65.000000 
 7,2000,+30,60.000000 
 7,2000,+31,55.000000 
 7,2000,+32,55.000000 
 7,2000,+33,55.000000 
 7,2000,+34,55.000000 
 7,2000,+35,55.000000 
 7,2000,+36,60.000000 
 7,2000,+37,60.000000 
 7,2000,+38,70.000000 
 7,2000,+39,80.000000 
 7,2000,+40,80.000000 
 7,2000,+41,80.000000 
 7,2000,+42,70.000000 
 7,2000,+43,70.000000 
 7,2000,+44,65.000000 
 7,2000,+45,70.000000 
 7,2000,+46,65.000000 
 7,2000,+47,70.000000 
 7,2000,+48,75.000000 
 7,2000,+49,75.000000 
 7,2000,+50,70.000000 
 7,2000,+51,80.000000 
 7,2000,+52,75.000000 
 7,2000,+53,75.000000 
 7,2000,+54,75.000000 
 7,2000,+55,75.000000 
 7,2000,+56,75.000000 
 7,2000,+57,80.000000 
 7,2000,+58,80.000000 
 7,2000,+59,80.000000 
 7,2000,+60,85.000000 
 7,2000,+61,85.000000 
 7,2000,+62,95.000000 
 7,2000,+63,95.000000 
 7,2000,+64,95.000000 
 7,2000,+65,95.000000 
 7,2000,+66,95.000000 
 7,2000,+67,95.000000 
 7,2000,+70,85.000000 
 7,2000,+73,90.000000 
 7,2000,+76,85.000000 
 7,2000,+79,80.000000 
 7,2000,+82,80.000000 
 7,2000,+85,80.000000 
 7,2000,+88,90.000000 
 7,2000,+91,90.000000 
 7,2300,+6,80.000000 
 7,2300,+7,80.000000 
 7,2300,+8,80.000000 
 7,2300,+9,80.000000 
 7,2300,+10,80.000000 
 7,2300,+11,85.000000 
 7,2300,+12,95.000000 
 7,2300,+13,95.000000 
 7,2300,+14,95.000000 
 7,2300,+15,90.000000 
 7,2300,+16,90.000000 
 7,2300,+17,90.000000 
 7,2300,+18,90.000000 
 7,2300,+19,90.000000 
 7,2300,+20,90.000000 
 7,2300,+21,90.000000 
 7,2300,+22,90.000000 
 7,2300,+23,85.000000 
 7,2300,+24,70.000000 
 7,2300,+25,70.000000 
 7,2300,+26,65.000000 
 7,2300,+27,60.000000 
 7,2300,+28,55.000000 
 7,2300,+29,55.000000 
 7,2300,+30,55.000000 
 7,2300,+31,55.000000 
 7,2300,+32,55.000000 
 7,2300,+33,60.000000 
 7,2300,+34,60.000000 
 7,2300,+35,70.000000 
 7,2300,+36,80.000000 
 7,2300,+37,80.000000 
 7,2300,+38,80.000000 
 7,2300,+39,70.000000 
 7,2300,+40,70.000000 
 7,2300,+41,65.000000 
 7,2300,+42,70.000000 
 7,2300,+43,65.000000 
 7,2300,+44,70.000000 
 7,2300,+45,75.000000 
 7,2300,+46,75.000000 
 7,2300,+47,70.000000 
 7,2300,+48,80.000000 
 7,2300,+49,75.000000 
 7,2300,+50,75.000000 
 7,2300,+51,75.000000 
 7,2300,+52,75.000000 
 7,2300,+53,75.000000 
 7,2300,+54,80.000000 
 7,2300,+55,80.000000 
 7,2300,+56,80.000000 
 7,2300,+57,85.000000 
 7,2300,+58,85.000000 
 7,2300,+59,95.000000 
 7,2300,+60,95.000000 
 7,2300,+61,95.000000 
 7,2300,+62,95.000000 
 7,2300,+63,95.000000 
 7,2300,+64,95.000000 
 7,2300,+67,85.000000 
 7,2300,+70,90.000000 
 7,2300,+73,85.000000 
 7,2300,+76,80.000000 
 7,2300,+79,80.000000 
 7,2300,+82,80.000000 
 7,2300,+85,90.000000 
 7,2300,+88,90.000000 
 Start : 20250708 
 8,0200,+6,80.000000 
 8,0200,+7,80.000000 
 8,0200,+8,85.000000 
 8,0200,+9,95.000000 
 8,0200,+10,95.000000 
 8,0200,+11,95.000000 
 8,0200,+12,90.000000 
 8,0200,+13,90.000000 
 8,0200,+14,90.000000 
 8,0200,+15,90.000000 
 8,0200,+16,90.000000 
 8,0200,+17,90.000000 
 8,0200,+18,90.000000 
 8,0200,+19,90.000000 
 8,0200,+20,85.000000 
 8,0200,+21,70.000000 
 8,0200,+22,70.000000 
 8,0200,+23,65.000000 
 8,0200,+24,60.000000 
 8,0200,+25,55.000000 
 8,0200,+26,55.000000 
 8,0200,+27,55.000000 
 8,0200,+28,55.000000 
 8,0200,+29,55.000000 
 8,0200,+30,60.000000 
 8,0200,+31,60.000000 
 8,0200,+32,70.000000 
 8,0200,+33,80.000000 
 8,0200,+34,80.000000 
 8,0200,+35,80.000000 
 8,0200,+36,70.000000 
 8,0200,+37,70.000000 
 8,0200,+38,65.000000 
 8,0200,+39,70.000000 
 8,0200,+40,65.000000 
 8,0200,+41,70.000000 
 8,0200,+42,75.000000 
 8,0200,+43,75.000000 
 8,0200,+44,70.000000 
 8,0200,+45,80.000000 
 8,0200,+46,75.000000 
 8,0200,+47,75.000000 
 8,0200,+48,75.000000 
 8,0200,+49,75.000000 
 8,0200,+50,75.000000 
 8,0200,+51,80.000000 
 8,0200,+52,80.000000 
 8,0200,+53,80.000000 
 8,0200,+54,85.000000 
 8,0200,+55,85.000000 
 8,0200,+56,95.000000 
 8,0200,+57,95.000000 
 8,0200,+58,95.000000 
 8,0200,+59,95.000000 
 8,0200,+60,95.000000 
 8,0200,+61,95.000000 
 8,0200,+64,85.000000 
 8,0200,+67,90.000000 
 8,0200,+70,85.000000 
 8,0200,+73,80.000000 
 8,0200,+76,80.000000 
 8,0200,+79,80.000000 
 8,0200,+82,90.000000 
 8,0200,+85,90.000000 
 8,0500,+6,95.000000 
 8,0500,+7,95.000000 
 8,0500,+8,95.000000 
 8,0500,+9,90.000000 
 8,0500,+10,90.000000 
 8,0500,+11,90.000000 
 8,0500,+12,90.000000 
 8,0500,+13,90.000000 
 8,0500,+14,90.000000 
 8,0500,+15,90.000000 
 8,0500,+16,90.000000 
 8,0500,+17,85.000000 
 8,0500,+18,70.000000 
 8,0500,+19,70.000000 
 8,0500,+20,65.000000 
 8,0500,+21,60.000000 
 8,0500,+22,55.000000 
 8,0500,+23,55.000000 
 8,0500,+24,55.000000 
 8,0500,+25,55.000000 
 8,0500,+26,55.000000 
 8,0500,+27,60.000000 
 8,0500,+28,60.000000 
 8,0500,+29,70.000000 
 8,0500,+30,80.000000 
 8,0500,+31,80.000000 
 8,0500,+32,80.000000 
 8,0500,+33,70.000000 
 8,0500,+34,70.000000 
 8,0500,+35,65.000000 
 8,0500,+36,70.000000 
 8,0500,+37,65.000000 
 8,0500,+38,70.000000 
 8,0500,+39,75.000000 
 8,0500,+40,75.000000 
 8,0500,+41,70.000000 
 8,0500,+42,80.000000 
 8,0500,+43,75.000000 
 8,0500,+44,75.000000 
 8,0500,+45,75.000000 
 8,0500,+46,75.000000 
 8,0500,+47,75.000000 
 8,0500,+48,80.000000 
 8,0500,+49,80.000000 
 8,0500,+50,80.000000 
 8,0500,+51,85.000000 
 8,0500,+52,85.000000 
 8,0500,+53,95.000000 
 8,0500,+54,95.000000 
 8,0500,+55,95.000000 
 8,0500,+56,95.000000 
 8,0500,+57,95.000000 
 8,0500,+58,95.000000 
 8,0500,+61,85.000000 
 8,0500,+64,90.000000 
 8,0500,+67,85.000000 
 8,0500,+70,80.000000 
 8,0500,+73,80.000000 
 8,0500,+76,80.000000 
 8,0500,+79,90.000000 
 8,0500,+82,90.000000 
 8,0800,+6,95.000000 
 8,0800,+7,95.000000 
 8,0800,+8,95.000000 
 8,0800,+9,95.000000 
 8,0800,+10,95.000000 
 8,0800,+11,95.000000 
 8,0800,+12,95.000000 
 8,0800,+13,90.000000 
 8,0800,+14,85.000000 
 8,0800,+15,75.000000 
 8,0800,+16,70.000000 
 8,0800,+17,65.000000 
 8,0800,+18,65.000000 
 8,0800,+19,65.000000 
 8,0800,+20,65.000000 
 8,0800,+21,65.000000 
 8,0800,+22,65.000000 
 8,0800,+23,65.000000 
 8,0800,+24,60.000000 
 8,0800,+25,65.000000 
 8,0800,+26,70.000000 
 8,0800,+27,85.000000 
 8,0800,+28,85.000000 
 8,0800,+29,85.000000 
 8,0800,+30,80.000000 
 8,0800,+31,80.000000 
 8,0800,+32,75.000000 
 8,0800,+33,70.000000 
 8,0800,+34,70.000000 
 8,0800,+35,70.000000 
 8,0800,+36,85.000000 
 8,0800,+37,85.000000 
 8,0800,+38,80.000000 
 8,0800,+39,80.000000 
 8,0800,+40,75.000000 
 8,0800,+41,75.000000 
 8,0800,+42,75.000000 
 8,0800,+43,75.000000 
 8,0800,+44,75.000000 
 8,0800,+45,80.000000 
 8,0800,+46,80.000000 
 8,0800,+47,80.000000 
 8,0800,+48,80.000000 
 8,0800,+49,85.000000 
 8,0800,+50,90.000000 
 8,0800,+51,95.000000 
 8,0800,+52,95.000000 
 8,0800,+53,95.000000 
 8,0800,+54,95.000000 
 8,0800,+55,95.000000 
 8,0800,+56,95.000000 
 8,0800,+57,95.000000 
 8,0800,+58,95.000000 
 8,0800,+59,95.000000 
 8,0800,+60,95.000000 
 8,0800,+61,95.000000 
 8,0800,+62,90.000000 
 8,0800,+63,90.000000 
 8,0800,+64,85.000000 
 8,0800,+65,85.000000 
 8,0800,+66,85.000000 
 8,0800,+67,85.000000 
 8,0800,+68,80.000000 
 8,0800,+69,80.000000 
 8,0800,+70,75.000000 
 8,0800,+71,75.000000 
 8,0800,+72,80.000000 
 8,0800,+73,80.000000 
 8,0800,+74,85.000000 
 8,0800,+75,90.000000 
 8,0800,+76,95.000000 
 8,0800,+77,90.000000 
 8,0800,+78,95.000000 
 8,0800,+79,95.000000 
